title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location studio - Angré,250 000 CFA,"Angré, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,2,2024-07-04 14:21:50,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-studio-angre-4678042,Belle 2 pièces a louer a angré 9e tranche au 3e etage avec 2 douches et balcon  loyer: 250 000 conditions : 6 mois  frais de visite : 5000f
Location appartement duplex 5 pièces avec piscine - Cocody,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,5,2024-07-04 14:21:58,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-5-pieces-avec-piscine-cocody-4659588,"Cocody ambassade  mise en location d'un appartement duplex (style villa duplex) à cocody ambassade dans une concession sécurisée. appartement 4 pièces composé de : - 3 chambres autonomes, - un séjour marbré, - une belle terrasse, - une dépendance, - une magnifique cuisine, - belles salles d'eau, - une piscine privative, - un petit jardin.  loyer : 3 millions (charges incluses)  visite sur rdv ferme   massa immobilier"
Location appartement 4 pièces -Riviera 4 M’badon,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-07-04 14:22:07,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-mbadon-4659376,À louer   appartement 04 pièces en bordure de voie au 2 ème étage  non loin de l'ambassade de chine à la riviéra golf 4 m'badon . trois salles d'eau.  nb : uniquement pour des bureaux.  loyer : 400 milles   visite sur rdv ferme   massa immobilier
Location appartements 2 et 3 pièces - Attoban,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,2,2024-07-04 14:22:15,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-et-3-pieces-attoban-4659456,Appartements de 2 et 3 pièces en location dans un bâtiment à attoban dans une cité près du 30eme arrondissement. disponible au rez de chaussée et au 1er étage.  loyer :  2 pièces : 230.000 3 pièces : 360.000
Location appartement 3 pièces - 2 Plateaux Les Perles,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-04 14:22:24,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-les-perles-4679332,"Location apparts 2 plateaux les perles à louer,  des appartements neufs 3 pièces de bon standing aux 2plateaux les perles.  02 chambres autonomes, 02 balcons, 01 séjours lumineux, parking sous-terrain,  splits et chauffe-eau,  ascenseur... loyer: 425 milles  visite sur rdv"
Location villa duplex 4 pièces avec piscine - Cocody Danga,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:22:32,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-4-pieces-avec-piscine-cocody-danga-4695049,"Cocody ambassade   mise en location d'un appartement duplex (style villa duplex) à cocody ambassade dans une concession sécurisée. appartement 4 pièces composé de : - 3 chambres autonomes, - un séjour marbré, - une belle terrasse, - une dépendance, - une magnifique cuisine, - belles salles d'eau, - une piscine privative, - un petit jardin.  loyer : 3 millions  fcfa"
Location appartement 04 pièces - Mbadon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:22:41,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-mbadon-4694921,"Riviera 4  nous mettons en location un sublime appartement de standing (4 pièces) à cocody riviera m'badon.  3 chambres autonomes, dressing, climatisation intégrale, salle à manger/salon lumineux, cuisine équipée, toilette visiteurs...  parking interne et externe, piscine, ascenseur, groupe électrogène, salle de sport, sécurité h24...  ps : location sans les meubles   loyer : 1.200.000 xof"
Location appartement 05 pièces -Cocody danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-04 14:22:50,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-cocody-danga-4694861,"Cocody danga   mise en location  d'un bel appartement de standing (5 pièces) à cocody danga dans une zone calme et très résidentielle.  4 chambres spacieuses et autonomes avec  balcons chacune, salle d'eau visiteurs, séjour spacieux, aéré et lumineux, grand balcon, buanderie, cuisine moderne...  grande piscine, salle de sport, ascenseurs. aire de jeux pour enfants, jardin, parking interne et externe...  ps : profil client requis avant toutes visites ⚠️  loyer : 2.500.000 xof"
Location appartement 4 pièces - Marcory Zone 4,1 800 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:22:58,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4702010,"Marcory zone 4 bel appartement de standing (4 pièces) disponible en zone 4 sur paul langevin au 11ème étage avec des commodités assez intéressantes. 3 chambres autonomes, dressing, un aire de jeu pour enfants, une salle de sport, sécurité h24, groupe électrogène... ps : visite possible sur rdv ferme ⚠️ avec les frais  loyer : 1.800.000 xof"
Location appartement 3 pièces - Angre Chu,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:23:05,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4702000,Angré chu appartement de standing (3 pièces) disponible pour location avec : chambres autonomes toilette visiteurs balcon grands placards  cuisine spacieuse... le tout dans un nouvel immeuble avec : vidéosurveillance ascenseur parking interne service de nettoyage  système de distribution de gaz butane automatique espace évènementiel loyer : 500.000 xof
Location appartement 4 pièces avec piscine - Riviera 4,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:23:13,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-4-4701987,"Riviera 4  mise en location d'un superbe appartement de standing (4 pièces) à la riviera 4 disponible au 2ème étage d'un immeuble propre et calme dans une zone résidentielle et facilement accessible.  3 chambres autonomes, un grand salon/salle à manger, une magnifique cuisine avec meubles de rangement, une salle d'eau visiteurs, de grands placards, une buanderie, de grandes baies vitrées, une climatisation intégrale...  commodités bâtiment :  ascenseur, piscine, groupe électrogène, salle de sport, sécurité renforcée (vidéosurveillance, clôture électronique...) parking interne et externe...  loyer : 1.600000"
Location appartement 4 pièces - Marcory,1 700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",192 m2 m2,Appartements,4,4,2024-07-04 14:23:22,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4660025,Nous vous proposons un somptueux appartement en location. il se compose comme  : 1 grande cour  1 grand jardin  pour enfants  1 grande  & belle piscine  1 ascenseur  1 sejour lumineux & spacieux  1 salle d'eau visiteurs  1 cuisine spacieuse  1 buanderie  2 balcons  3 chambres autonomes  5 splits & 1 chauffe-eau installés  loyer 1.700.000  zone 4
Location appartement 3 pièces - Cocody Angre 7eme tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:23:30,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4659764,Appartement de 3 pièces haut standing  disponible à angré juste au carrefour bluetooth en bordure   au 2ème étage 3 salles d‘eau   chauffe eau déjà installé  balcons    buanderie  parking interne   ✅loyer 450 000 fr / 5 mois
Location appartement 3 pièces - Cocody 2 Plateaux,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:23:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-4659754,A louer des nouveaux appartements de 3 pieces avec toutes les chambres  autonomes plus wc visiteur aux 2plx les perles ; du  ré de chaussée au 4ème étage à 450 milles fcfa
Location appartement 04 pièces - Angré 9ème tranches,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:23:47,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-angre-9eme-tranches-4697838,"Angré 9ème tranche  apparts neufs de standing (4 pièces) disponibles en option location dans une zone calme, sécurisée et facilement accessible de angré 9ème tranche non loin du  de cgk et très proche des commerces essentiels.  ascenseur, chambres autonomes, séjours spacieux, climatisation intégrale, cuisine moderne, buanderie, grande terrasse, salle d'eau visiteurs, parking souterrain...  loyers : 650.000 xof & 670.000 xof"
Location appartement 04 pièces - Riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:23:56,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-riviera-4-4697836,"Riviera 4  nous mettons en location un sublime appartement de standing (4 pièces) à cocody riviera mbadon.  3 chambres autonomes, dressing, climatisation intégrale, salle à manger/salon lumineux, cuisine équipée, toilette visiteurs...  parking interne et externe, piscine, ascenseur, groupe électrogène, salle de sport, sécurité h24...  p;o : loué sans les meubles ⚠️  loyer : 1.200.000 xof"
Location appartement 05 pièces - Cocody Danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-04 14:24:04,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-cocody-danga-4697834,"Cocody danga   mise en location  d'un bel appartement de standing (5 pièces) à cocody danga dans une zone calme et très résidentielle.  4 chambres spacieuses et autonomes avec  balcons chacune, salle d'eau visiteurs, séjour spacieux, aéré et lumineux, grand balcon, buanderie, cuisine moderne...  grande piscine, salle de sport, ascenseurs. aire de jeux pour enfants, jardin, parking interne et externe...  ps : profil client requis avant toutes visites ⚠️  loyer : 2.500.000 xof"
Location appartement 05 pièces + piscine - M’badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-04 14:24:13,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-piscine-mbadon-4678487,"Appartement de 5 pièces   riviera m'badon( 5minute du 3èm pont) appartement de 4 chambre un salon à louer dans un très belle immeuble avec piscine et salle de sport , ascenseur parking interne service de sécurité groupe électrogène   loyer : 1.400.000 fcfa"
Location appartement 04 pièces - Riviera M'badon,920 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:24:22,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-riviera-mbadon-4697821,"Riviera 4  appartement de standing (f3) disponible pour location dans un immeuble sécurisé avec ascenseur et groupe électrogène à cocody riviera 4 mbadon, secteur résidentiel.  chambres autonomes avec dressing dans la principale, séjour lumineux/salle à manger, cuisine moderne, buanderie, toilette visiteurs, balcons, splits, chauffe-eau, parking interne et externe, groupe électrogène...  passez le voir !  ps : visite uniquement sur rdv ferme ⚠️  loyers : 920.000 xof"
Location appartement 04 pièces - Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:24:31,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-riviera-3-4697819,"Riviera 3  appartement de 4 pièces disponible pour location à cocody riviera 3 non loin de cap nord. appart d'habitation mais idéal pour bureau car très bien situé.  chambres autonomes, salle d'eau visiteurs, balcon/baie vitrée, cuisine spacieuse, salon lumineux et aéré...  * parking interne et externe * chauffe-eau, * sécurité h24  loyer : 500.000 xof"
Location appartement 05 pièces - Riviera Golf beach,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-04 14:24:40,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-riviera-golf-beach-4697815,"Riviera golf beach  bel appartement de standing (5 pièces) disponible pour location à cocody riviera golf beach non loin du siège de  à quelques cinq minutes du pont hkb et des lycées américains et français.  3 chambres autonomes et spacieuses, grand salon/salle à manger, cuisine moderne, salle d'eau visiteurs, boyerie, buanderie, climatisation intégrale...  ps : c'est un départ (fin avril), visite possible maintenant mais sur rdv ferme ⚠️ avec les frais...  loyer : 1.200.000 xof"
Location appartement 3 pièces - Cocody Angré,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:24:48,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4697809,"Angré 8ème tranche  bel appartement de standing (3 pièces) disponible pour location à cocody angré 8ème tranche dans une zone calme et facilement accessible au sein d'un nouvel immeuble.  ascenseur, 3 salles de bains, chambres lumineuses et spacieuses, buanderie, belle cuisine, salon lumineux et spacieux, balcon...  loyer : 550.000 xof"
Location appartement 3 pièces - Cocody Angre 8eme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-04 14:24:56,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4659346,Nous disposons d’un appartement 3 pièces situer à angre 9 eme tranche  commodité  accès facile  parking interne  split deja installer  service de sécurité  ascenseur  grande cuisine  balcon d’aération  loyer :500.000  prêt pour habitation immédiate
Location appartement 4 pièces - Cocody Angre 8eme Tranche,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-04 14:25:04,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4659330,Appartement 4 pièces en location bon standing situer à angre 8 eme tranche non loin de la pharmacie arome nouvelle construction  commodité  accès facile  parking interne  service de sécurité  split deja installer  chambre autonome  douche visiteur  balcon d’aération  loyer 4 pièces 800.000 loyer 3 pièces 700.000 penthouse 4 pieces :1.000.000
Location appartement 4 pièces - Marcory résidentiel,1 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:25:12,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-residentiel-4690581,"Marcory résidentiel   mise en location de 10 grands appartements de standing (4 pièces) à marcory résidentiel. zone tranquille et sécu.  chambres autonomes et spacieuses, cuisines modernes, grands séjours, toilettes visiteurs, grands balcons, buanderies, un ascenseur. groupe électrogène, parking interne...   loyer : 1.000.000 xof"
Location appartement 04 pièces - Golf 4 Riviera,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:25:20,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-golf-4-riviera-4678308,"Riviera golf 4  bel appartement de standing (4 pièces) disponible pour location à cocody riviera golf ⛳ 4 avec :  - 3 chambres autonomes, - toilette visiteurs, - un grand salon, - une cuisine équipée, - une buanderie, - une salle de sport, - climatisation, - sécurité h24  loyer : 1.400.000 xof"
Location appartement 4 pieces - Bietry,1 700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",185 m2 m2,Appartements,4,4,2024-07-04 14:25:30,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-bietry-4664673,"Loue à abidjan bietry rue du canal dans un nouvel immeuble haut standing. un jolie appartement de 5 pièces composé comme suit : - 1 salon très lumineux avec son balcon. - 3 chambres dont chacune a sa belle salle d'eau interne. - 1 petite chambre indépendante avec sa salle d'eau interne pour la nounou. - 1 cuisine - 1 buanderie. - 1 toilette visiteurs. - toutes les pièces sont lumineuses, aérées et spacieuses. - situé au septième étage. - splites installés dans toutes les pièces y compris la cuisine. - parking et ascenseur. - loyer mensuel : 1.700.000 cfa non négociable."
Location appartement 4 pièces - Cocody Danga,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:25:38,SOURALEY PROPERTIES,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4659217,"En location, à cocody danga, rue cannebiere, un appartement de 4 pièces dans une résidence avec piscine et ascenseur.  il est constitué  d'un grand séjour,  une cuisine,  une buanderie,  des toilettes visiteurs  trois chambres autonomes.   deux places de parking dédiées gardiennage piscine"
Location studio - Koumassi non loin grand carrefoure,175 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-04 14:25:47,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-non-loin-grand-carrefoure-4664538,"Studio,douche wc,interne 2e etage en bordure de voie cadre securise a koumassi pas loin du grand agent securite 24/24"
Location appartement 3 pièces - Angré Nouveau Chu,350 000 CFA,"Angré, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,3,3,2024-07-04 14:25:56,GROUPE AKEMAHN,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4671973,"En locations :03 appartements de haut standing sont mis en location  dans un nouveau immeuble au 1e . 3e .4e .étage ,non loin de la grande voie au nouveau  chu .  profitez d'un vaste salon baigné de lumière naturelle,1 cuisine conçue pour des moments de gastronomie  exquis ,de 02 chambres spacieuses et autonomes .votre quotidien sera facilité avec parking ouvert et fermé. une guérite assurant votre sécurité.  idéalement située.  le prix 350.000 cfa / mois . 2. 2. 1 ."
Location appartement 5 pièces - Marcory Bietry boulevard de Marseille,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",310 m2 m2,Appartements,5,5,2024-07-04 14:26:05,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-marcory-bietry-boulevard-de-marseille-4657683,"Location marcory bietry boulevard de marseille  apparts #yacouba  à louer à marcory bietry,  un vaste  appartement  haut standing de 5 pièces avec de grandes pièces et entièrement marbré.   04 chambres autonomes, parking interne,  toilette visiteurs, un vaste séjour,  buanderie,  de vaste terrasses,  splits et chauffe-eau installés,  une vue panoramique sur la lagune ...  superficie: 310 m²  loyer: 1,6 millions   visite sur rdv   massa immobilier"
Location appartements 3 pièces - Cocody attoban,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:26:13,Daniel Kangah,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-attoban-4660478,Appartements de 2 et 3 pièces en location dans un bâtiment à attoban dans une cité près du 30eme arrondissement. disponible au rez de chaussée et au 1er étage.  loyer :  2 pièces : 230.000 3 pièces : 360.000
Location appartement 3 pièces haut standing - Riviera Faya,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:26:21,Marius Gbe,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-riviera-faya-4679477,À louer  03 pièces - cocody riviera faya  rond point cite sir    (02chambres + 01 salon)  haut standing  - ascenseur  - grand séjour  - chambres autonomes - balcon  - parking interne  loyer: 500.000 fcfa condition: 05 mois
Location appartement 3 pièces - Angré,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:26:28,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4662718,"Location   plusieurs appartements 03 pièces nouvelle construction  angré zone pont soro 8e tranche  très bien placé.  accès bitumée  1er, 2e et 3e étage  chambres autonomes grand balcon cuisine spacieuses parking intérieur  loyer 700.000 f visite possible a tout moment."
Location appartement 4 pièces - Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:26:36,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4662710,"Location  appartement 4 pièces riviera 3, zone cap nord  très bien placé. accès bitumé et très propre  1er, 2e et 3e étage  chambres autonomes grand balcon cuisine spacieuses parking intérieur  loyer 500.000 f visite possible a tout moment."
Location appartement 3 pièces - Cocody 2 Plateau polyclinique,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:26:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-polyclinique-4658778,À louer* *abidjan cocody 2 plateaux vers la polyclinique.*  *un appartement de haut standing de 3 pièces avec piscine et ascenseur au 3ème* *loyer : 650.000 f cfa* nb : le loyer n'est pas négociable
Location appartement 3 pièces -  Riviera 4,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 14:26:54,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-4658534,Bel appartement 3 pièces 2e étage à louer  cocody riviera 4 /  m'badon résidentiel nous mettons à disposition pour la location bel appartement 3 pièces dans un bel immeuble en bordure de voie avec un accès facile au 2e étage 2 chambres 1 séjour +balcon parking interne splits et chauffe eau installer service de sécurité loyer mensuel 500 mille
Location appartement 3 pièces - Marcory Bietry,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,3,2024-07-04 14:27:04,NEBIE BELI,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-bietry-4706986,"Un appartement de 3 pièces situé à bietry rue g38 au 2 ème étage avec ascenseur et parking interne quartier résidentiel, hupé."
Location appartement 3 pièces -Angré,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 14:27:12,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4694900,Rapide    viens avec ton argent   a louer un appartement haut standing de type 3 pièces disponible à angré nouveau chu   -  salon + baie vitrée  - chambres autonomes  - cuisine - buanderie  - parking interne   ✅loyer 280.000 f ✅visite 5000
Location penthouse 4 pièces - Riviera Triangle,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-04 14:27:21,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-penthouse-4-pieces-riviera-triangle-4684976,Rapide  viens avec ton argent   penthouse de type 4 pièces bon standing disponible à la riviera triangle en bordure facile d’accès  au 4eme étage  4 salles d’eau  3 grandes chambres autonomes vaste salon  grande cuisine  buanderie  ✅loyer 400 000 fr  ✅visite 5000 fr
Location appartements 3 pièces - Gestoci,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,3,3,2024-07-04 14:27:30,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-gestoci-4663886,"Mise en location    appartements de 3 pièces et magasin disponibles a gestoci, en face de l'ecole methodiste. acces facile  -caractéristiques :  grand salon salle d'eau visiteur  chauffe eau  splits chambres autonomes ascenseurs parking interne et externe sécurité garantie -loyers: appartement: 400.000 fcfa"
Location studio -  Cote d'Ivoire,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-04 14:27:39,Kouassi,https://ci.coinafrique.com/annonce/appartements/location-studio-cote-divoire-4706729,"Studion bien situé à ka rue des jardins taille moyenne, accessible et securisé"
Location appartement  3 pièces  - Angré 9ème tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 14:27:47,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9eme-tranche-4658470,Appartement 3 pièces très spacieux à louer   disponibilité: au 1 er étage  lieu: angré cnps en bordure de voie avec 2 balcon  5 mois visite à tout moment. tél ￼⁨ nb: toute les commodités sur place y compris un parking interne. v
Location appartement 2 pièces  - Cote d' Ivoire,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-04 14:27:55,Kouassi,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cote-d-ivoire-4706704,"Très bel appartement de 2 pièces,à la rue des jardins, derrière le cash center, 2 salons,balcon cuisine buanderie,dans un cadre calme et securisé"
Location studio - Faya route Abatta,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,2,2,2024-07-04 14:28:04,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-studio-faya-route-abatta-4675019,Rapide    viens avec ton argent   a louer un appartement haut standing de type 2 pièces disponible à faya route abatta secteur bitumé   -  salon  - chambres autonomes  - cuisine - buanderie  - parking interne   ✅loyer 230.000 f ✅visite 5000
Location appartement 3 pièces - Faya,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-04 14:28:12,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4687809,Rapide     viens avec ton argent   a louer un appartement haut standing de type 3 pièces disponible à faya route abatta secteur bitumé   -  salon  - chambres autonomes  - cuisine - buanderie  - parking interne   ✅loyer 330.000 f ✅visite 5000
Location appartement 3 pièces - Rivièra,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 14:28:20,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4696236,Vaste et chic 3pieces 3dwc   avec balcon   maison lumineuses et  très spacieuses  ✅️loyer 250.000fr riviera faya jules vernes espace tonton bouba  visite 5000
Location appartement 3 pièces - Gestoci,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,3,3,2024-07-04 14:28:29,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-gestoci-4661886,"Mise en location   appartements de 3 pièces disponibles a gestoci, en face de l'ecole methodiste. acces facile   -caractéristiques :  grand salon  grande chambre baie vitree salle d'eau visiteur  chambres autonomes camera de surveillance interphone parking interne et externe sécurité garantie  -loyers: appartement: 330.000 fcfa"
Location appartement 3 pièces - Faya bon standing de type 3 pièces - Faya route d’abatta,190 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-04 14:28:39,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-bon-standing-de-type-3-pieces-faya-route-dabatta-4683095,Rapide    viens avec ton argent   à louer un appartement bon standing de type 3 pièces à faya route d’abatta    -   salon lumineux  - ⁠ cuisine  - ⁠ chambres autonome - balcon  - ⁠ ✅loyer 190.000f ✅visite 5000 f
Location appartement 3 pièces - Cocody Riviera Faya Ephrata,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,3,3,2024-07-04 14:28:47,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-ephrata-4661848,À louer un appartement haut standing de type 3pieces disponible à cocody riviera faya secteur jules verne   - grand salon  -3 salles d’eaux  -chambres autonomes - parking interne   -balcon + baie vitrée  #loyer : 275.000f #visite : 5000f
Location appartement 3 pièces - Riviera Faya Abcenter,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-07-04 14:28:56,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-abcenter-4684455,Rapide  tu vois tu prends  appartement de 3 pièces bon standing  disponible à la rivièra faya secteur ab center en bordure  au 2eme étage 2 salles d‘eau   balcons    ✅loyer 250 000 fr / 5 mois  ✅visite 5000 fr
Location appartement 3 pièces - Angre Nouveau Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-07-04 14:29:04,Ettien Evarice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4684446,Rapide  viens avec ton argent  à louer un appartement haut standing de type 3 pièces disponible à angré nouveau chu  -  salon + baie vitrée  - chambres autonomes  - cuisine - buanderie  - parking interne  ✅loyer 280.000 f ✅visite 5000
