title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Angré Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:30:56,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4786521,"À louer -appartement 3 pièces  cocody angre chu  -grande cuisine  -accès facile ,dwc - haut standing  - chauf eau  - parking externe ????au 2etage"
Location appartement  4 pièces - Cocody Riviera Synacascy,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,3,2024-07-04 10:31:05,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-synacascy-4812347,"*en location*    ☑️```un  appartement de standing 4 pièces spacieuses à louer a la riviera, non loin de la cité synacascy. composé de: -03 chambres autonomes avec placards -01 séjour spacieux avec balcon et coin à manger -01 cuisine moderne -01 toilette visiteur -parking -ascenceur disponible -splits et chauffe eau installé -acces bitumé ☑️loyer:950m visite possible sur rendez vous```"
Location appartement 3 pièces - Sococé,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:31:14,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-sococe-4824404,"Location  2 plateaux roi du pain non loin de sococe sur l'axe du vallon , un très bon et spacieux appartement 3 pcs au premier avec :  -1 spacieux salon  -1 grande cuisine -2 chambres autonomes -1 salle d'eau visiteur -1 balcon -1 parking interne -1 accès facile"
Location appartement de standing 4 pièces - Cocody Riviera M'badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,3,2024-07-04 10:31:24,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-4-pieces-cocody-riviera-mbadon-4812334,*en location*   ☑️```un  appartement de standing 4pièces à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:500k visite possible sur rendez vous```
Location appartement 3 pièces - cocody 2 Plateaux 7eme tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 10:31:33,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-7eme-tranche-4810453,*en location*   ☑️```un  appartement de 3pièces à louer a cocody 2plateaux 7ème tranche. composé de: -02 chambres dont la principale autonome avec placard -01 séjour -01 cuisine -01 sdb -parking -résidence sécurisée -terrasse  ☑️loyer:350k visite possible sur rendez vous```
Location appartements 4 pièces - Cocody Angre 7 eme tranche,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:31:41,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-7-eme-tranche-4814094,"location   7ème tranche  location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  ps : bureau ou habitation   loyer : 1.600.000 fcfa"
Location appartement 2 pièces - Angré chu,230 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-07-04 10:31:51,POSSIBLE IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-chu-4784974,Un habitat de haut standing   ????✨appartement de haut standing situé à angré base cie sur la nouvelle voie liant le chu à la cite sir   appartement a louer 2 pieces : 230.000 fcfa/ mois et 3 pieces : 370.000 fcfa/mois  société de gardiennage  caméra de surveillance  videophone ou interphone nettoyage espace commun  très bon pour rbnb et non loin de la route principale  contacts:     opportunité immobilière ?
Location  appartement  3 pièces - Abidjan plateau centre,1 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:31:59,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-centre-4815766,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au rez-de-chaussée d'un immeuble situé à Abidjan plateau centre des affaires zone indenié , le bien se présente comme suit :  # 1 grands séjours lumineux avec une salle à manger  # 2 chambres autonomes avec douche WC visiteur  # 1  cuisine moderne # 1 buanderie  # 1 terrasse  # 1 petit jardin  # 1 cours  # 2 courts de tennis  # 1 piscine  # 1 parking  # Installations Splits  # chauffe  # Accès bitumé  # sécurité 24h/24  Loyer = vide sans les meubles : 1.300.000 fcfa  Avec les meubles = 1.500.000 fcfa... N.B: bureau ou habitation   Ref : imob gbalou"
Location appartements 3 pièces - Cocody Angre gestoci,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-07-04 10:32:09,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-gestoci-4814099,"location  angre gestoci   très bel appartement de standing  ( f4 f3)  d'un immeuble sécurisé et facilement accessible.  salon lumineux, spacieux et aéré, salle à manger, 2 belles chambres autonomes et lumineuses 1 ascenseur  grande cuisine moderne semi équipée, buanderie, grands placards, toilette visiteurs, balcons, parking...  ps : visite possible uniquement sur rdv ferme avec les frais.  loyer :   550.000 fcfa  4 pièces   450.000 fcfa 3 pièces"
Location appartements 4 pièces - Cocody Angre gestoci,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2,Appartements,4,4,2024-07-04 10:32:17,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-gestoci-4814097,"location  angre gestoci   très bel appartement de standing  ( f4 f3)  d'un immeuble sécurisé et facilement accessible.  salon lumineux, spacieux et aéré, salle à manger, 2 belles chambres autonomes et lumineuses 1 ascenseur  grande cuisine moderne semi équipée, buanderie, grands placards, toilette visiteurs, balcons, parking...  ps : visite possible uniquement sur rdv ferme avec les frais.  loyer :   550.000 fcfa  4 pièces   450.000 fcfa 3 pièces"
Location appartement 3 pièces -Faya Centre Playce Faya,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-04 10:32:27,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-centre-playce-faya-4824380,Mise en location : 03pcs  lieu : faya ephrata   prix : 280.000fcfa  conditions : 05 mois  étage : 3e   nb : 02 chambres autonomes + 01 salon + wc visiteur+ baie vitrée+ parking intérieur   +++accessible a la route & aux moyens de transports+++
Location appartement 3 pièces - 2 Plateaux 7ème tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:32:35,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-7eme-tranche-4805912,"Location* / appartement de 3 pièces/ 7e tranche situé dans une petite cité ,dans un immeuble avec parking interne , gardiennage 24/24 accès facile appartement de 2 chambres dont la principale autonome . 2e étage. chauffe eau séjour spacieux situation : 2plateaux 7e tranche en face des impôts"
Location appartements 3 pièces - Cocody Riviera triangle nouveaux camp,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-07-04 10:32:44,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-triangle-nouveaux-camp-4814087,"a louer un appartement de 3 pièces au 1er et 4e étage avec ascenseur parking intérieur,balcon et gardiennage  loyer: 500.000 a la riviera sur boulevard françois mitterand"
Location appartements 2 - 3 & 4 pièces - Cocody Angre Nouveau Chu,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-04 10:32:52,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-3-et-4-pieces-cocody-angre-nouveau-chu-4806997,"Appartement de quatre (04), trois (03) et deux (02) pieces  disponibles a cocody angre nouveau chu, non loin de la base cie -caractéristiques  : grand salon  grande cuisine moderne grand balcon   parking interne  parking externe sécurité garantie chambre autonome -loyer: - 04 pces : 500.000 fcfa               - 03 pces : 350.000 fcfa / 325.000 fcfa               - 02 pces : 300.000 fcfa"
Location appartement 3 pièces - Cocody Riviera Bonoumin,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:33:00,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4796860,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au rez-de-chaussée d'une résidence située à cocody riviera bonoumin, le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # 1 belle cuisine moderne placardée avec buanderie  # 1 garage interne  # installations splits  # installation chauffe eau  # des spots lumineux  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 700.000 fcfa... n.b: disponible fin juin mais visite possible sur rendez-vous ferme ... ref : imob baba"
Location appartements 4 pièces - Cocody Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",10 m2,Appartements,4,4,2024-07-04 10:33:09,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-attoban-4817172,Appartement 4 pièces avec toutes les commodités à cocody attoban précisément dans la cité de la bad  la maison dispose de: une piscine  une cuisine européenne  un jardin  un parking interne  climatisation déjà installé  loyer 1.000.000/ mois sans meuble  loyer avec les meubles 1millions 300
Location appartement 4pièces avec piscine Riviera Golf 4,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-07-04 10:33:17,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-avec-piscine-riviera-golf-4-4795456,"Location  riviera golf4 beverly hills   au sein d’une concession haut  standing un appartement  4pieces disponible à la rivera golf4, beverly hills.   1er étage  5mm des écoles françaises et américaines   comprend: -1sejour lumineux + salle à manger  -3 belles chambres  autonomes parfaitement aerees -1belle cuisine équipée  -1debaras ou boyerie parking interne  -jardin  piscine   -une salle de sport  -terrain  de basket et foot -groupe électrogène  -sécurité   loyer :1.8 millions charges comprises. visite sur rdv ferme avec les honoraires."
Location villa duplex  4 pièces avec piscine  à la Riviera 4 cité verdoyante,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:33:27,Ben,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-4-pieces-avec-piscine-a-la-riviera-4-cite-verdoyante-4815747,Belle villa duplex 4 pièces a louer   cocody riviera 4 / cité verdoyante     nous mettons à disposition pour la location  villa duplex 4 pièces  située à la riviera 4 au sein d'une cité à proximité des écoles françaises et américaines  3 chambres autonomes  1 séjour  1 cuisine+ buanderie  salle d'eau visiteur  piscine  jardin
Location appartement de standing 3 pièces - Cocody 2 plateaux Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,2,2024-07-04 10:33:36,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-3-pieces-cocody-2-plateaux-vallon-4792610,*en location*   ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateaux les vallons. composé de : -02 chambres dont la principale autonomes avec placards -01 séjour avec balcon -01cuisine moderne -01 sdb -parking -résidence sécurisée ☑️loyer:550.000f visite possible sur rendez vous```
Location appartement f4 - Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:33:45,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-palmeraie-4820186,"Location apparts riviera palmeraie   à louer,  un appartement épuré de 4 pièces disponible à 2 min d'abidjan mall.    03 chambres autonomes,  toilette visiteurs,  grand séjour, cuisine semi-équipée,  splits et chauffe-eau installés,  groupe électrogène,  parking sous-terrain,  une piscine commune,  ascenseur...  loyer: 900 milles   visite sur rdv"
Location appartement de standing 3 pièces - cocody 2 Plateaux 7eme tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 10:33:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-3-pieces-cocody-2-plateaux-7eme-tranche-4812303,*en location*   ☑️```un  appartement de 3 pièces de standing à louer a cocody 2 plateau 7ème tranche. composé de : -2chambre autonome avec placard -1séjour -1cuisine moderne -1toilette visiteur -1terrasse  -parking interne/externe -résidence sécurisée -acces facile (bitumé) -chauffe eau installé ☑️loyer:350m+20m charges visite possible sur rendez vous```
Location studio à Faya ephrata,110 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-04 10:34:02,Ben,https://ci.coinafrique.com/annonce/appartements/location-studio-a-faya-ephrata-4792596,Studio à louer à Faya ephrata
Location appartement 3 pièces - Angré 7e Tranche,300 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-04 10:34:11,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7e-tranche-4781523,"Abidjan cocody angré 7e tranche, appartement 3pièces au premier étage avec deux balcons et un parking interne prêt à être habité."
Location appartement 3 pièces - Angré 8e Tranche,250 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-04 10:34:20,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4781515,"Abidjan cocody angré 8e tranche non loin du terminus, nous mettons en location un beau appartement de 3pièces au premier étage avec balcon, reste la peinture.  visite à tout moment avec les honoraires 5000frcs."
Location appartement 4pièces avec piscine Riviera Golf 4,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-07-04 10:34:38,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-avec-piscine-riviera-golf-4-4795456,"Location  riviera golf4 beverly hills   au sein d’une concession haut  standing un appartement  4pieces disponible à la rivera golf4, beverly hills.   1er étage  5mm des écoles françaises et américaines   comprend: -1sejour lumineux + salle à manger  -3 belles chambres  autonomes parfaitement aerees -1belle cuisine équipée  -1debaras ou boyerie parking interne  -jardin  piscine   -une salle de sport  -terrain  de basket et foot -groupe électrogène  -sécurité   loyer :1.8 millions charges comprises. visite sur rdv ferme avec les honoraires."
Location villa duplex  4 pièces avec piscine  à la Riviera 4 cité verdoyante,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:34:47,Ben,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-4-pieces-avec-piscine-a-la-riviera-4-cite-verdoyante-4815747,Belle villa duplex 4 pièces a louer   cocody riviera 4 / cité verdoyante     nous mettons à disposition pour la location  villa duplex 4 pièces  située à la riviera 4 au sein d'une cité à proximité des écoles françaises et américaines  3 chambres autonomes  1 séjour  1 cuisine+ buanderie  salle d'eau visiteur  piscine  jardin
Location appartement de standing 3 pièces - Cocody 2 plateaux Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,2,2024-07-04 10:34:56,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-3-pieces-cocody-2-plateaux-vallon-4792610,*en location*   ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateaux les vallons. composé de : -02 chambres dont la principale autonomes avec placards -01 séjour avec balcon -01cuisine moderne -01 sdb -parking -résidence sécurisée ☑️loyer:550.000f visite possible sur rendez vous```
Location appartement f4 - Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:35:05,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-palmeraie-4820186,"Location apparts riviera palmeraie   à louer,  un appartement épuré de 4 pièces disponible à 2 min d'abidjan mall.    03 chambres autonomes,  toilette visiteurs,  grand séjour, cuisine semi-équipée,  splits et chauffe-eau installés,  groupe électrogène,  parking sous-terrain,  une piscine commune,  ascenseur...  loyer: 900 milles   visite sur rdv"
Location appartement de standing 3 pièces - cocody 2 Plateaux 7eme tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 10:35:13,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-3-pieces-cocody-2-plateaux-7eme-tranche-4812303,*en location*   ☑️```un  appartement de 3 pièces de standing à louer a cocody 2 plateau 7ème tranche. composé de : -2chambre autonome avec placard -1séjour -1cuisine moderne -1toilette visiteur -1terrasse  -parking interne/externe -résidence sécurisée -acces facile (bitumé) -chauffe eau installé ☑️loyer:350m+20m charges visite possible sur rendez vous```
Location studio à Faya ephrata,110 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-04 10:35:21,Ben,https://ci.coinafrique.com/annonce/appartements/location-studio-a-faya-ephrata-4792596,Studio à louer à Faya ephrata
Location appartement 3 pièces - Angré 7e Tranche,300 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-04 10:35:30,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7e-tranche-4781523,"Abidjan cocody angré 7e tranche, appartement 3pièces au premier étage avec deux balcons et un parking interne prêt à être habité."
Location appartement 3 pièces - Angré 8e Tranche,250 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-04 10:35:39,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4781515,"Abidjan cocody angré 8e tranche non loin du terminus, nous mettons en location un beau appartement de 3pièces au premier étage avec balcon, reste la peinture.  visite à tout moment avec les honoraires 5000frcs."
Location studio - Nouveau CHU Angré,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-04 10:35:49,Ben,https://ci.coinafrique.com/annonce/appartements/location-studio-nouveau-chu-angre-4820173,Angré chu  #studios français  a cocody angré chu en bordure de goudron  nouvelle construction  disponible à tout les niveaux avec balcon
Location appartement 4 pièces meublé  au 2 Plateaux vallon,2 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",215 m2,Appartements,4,5,2024-07-04 10:35:57,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-meuble-au-2-plateaux-vallon-4812279,"deux plateaux_vallon   *résidence drey*  est un appartement f4 meublé disponible dans une résidence haut standing avec une piscine olympique, un ascenseur, une chambre de service, grand jardin, un parking souterrain, un groupe électrogène, des caméras de surveillance et sécurisé h24.  01 vaste séjour lumineux. 02 chambres autonome. 01 principale avec deux rangements. 01 chambre du personnel  01 cuisine équipée. 01 buanderie. 01 balcon  02 machine (laver et a sécher). des toilettes visiteurs. 01 espace de jeux enfants   loyer : 2,200,000 xof   nb: l’eau et le gaz butane compris dans le loyer."
Location appartement 3 pièces - Angré 8e Tranche,300 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 10:36:07,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4781507,"Abidjan cocody angré 8e tranche, nous mettons en location un très bon appartement de 3pièces neuf au 2e étage avec parking, un balcon, 2chambres autonomes, une grande cuisine, un wc visiteur, bien staffé et prêt à être habité. visite sur rdv avec les honoraires 5000frcs."
Location appartement 4 pièces - Cocody Riviera 4 M'badon zone ambassade,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-04 10:36:15,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-zone-ambassade-4789076,Loue: cocody riviera 4 m'badon. ambassade de chine.  zone bitumé. au 2eme etages. un appartement neuf d'un excellent standing. 4 pieces: 1 sejour/ salle a manger. 3 chambres autonomes. une toilette visiteurs. des balcons. un grand parking interne. une piscine. un ascenseur. vigiles h24. splits et chauffe-eaux. pieces spacieuses. toutes commodités.  prix du loyer: 1.300.000fcfa   conditions: .2.2.1
Location appartement 5 pièces - Cocody Riviera Golf 4 M’badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-04 10:36:23,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4-mbadon-4796837,"Nous mettons en location un magnifique et somptueux appartement de type de type 5 pièces situé à cocody riviera golf 4 m’badon dans un magnifique immeuble à quelques encablures de l'ambassade de chine , le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc  # 1 bureau  # 1 belle cuisine moderne équipée  # 1 buanderie  # des baies vitrées  # installations splits  # installation chauffe eau  # 1 piscine commune  # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 1.400.000 fcfa légèrement négociable à 1.300.000 fcfa kao.. ref : imob baba"
Location  appartement 4 pièces - Angré Chu a,350 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-04 10:36:32,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-chu-a-4792519,"Abidjan cocody Angré Chu zone pleinement habitée et bitumée, nous mettons en location un très beau appartement 4pièces dont 3chambres à coucher, un grand salon, un balcon, une cuisine avec balcon, un WC visiteur, un parking. Loyer 350.000, visite à tout moment sur rdv avec les honoraires 5000frcs."
Location  appartement 4 pièces - Cocody 2plateaux Vallon,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-07-04 10:36:40,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2plateaux-vallon-4795491,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location appartement 3 pièces  à Cocody Riviera Triangle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-07-04 10:36:49,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-triangle-4794323,#Location.  #Sis: Riviera 3 Triangle non loin du Lycée Français et Américain  #Chic_Appart  3pièces.  - 01 Séjour / Salle à manger. - 02 Chambres autonomes. - 01 Cuisine. - 01 Toilette visiteur. - 02 balcons. - 01 parking. Au 3eme étage avec ascenseur  - facile d’accès et sécurisé 24/24   #Loyer: 500.000 Fcfa.
Location  appartement 3 pièces -  Angré 8e tranche,600 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 10:36:57,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4784900,"Abidjan cocody Angré 8e tranche, zone calme et très reposante, nous mettons en location des appartements de 3pièces de très bon standing, nouvelle construction et prêts à être habités, visite à tout moment avec les honoraires 5000frcs."
Location appartement 3 pièces - Cocody Lycée Technique,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 10:37:07,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-lycee-technique-4778046,"Appartement de 3 pièces en location au 1er étage à cocody lycee technique dans une résidence avec piscine. l’appartement est composée de 2 chambres, un séjour , une cuisine , des toilettes visiteurs, une buanderie. dans une résidence avec piscine , ascenseur, parking interne, sécurité 24/24. loyer : 850.000 disponible fin juin"
Location appartement HD  3 pièces -  Cocody Riviera palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:37:16,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-3-pieces-cocody-riviera-palmeraie-4804508,Cocody Riviera palmeraie proches  du quartier résidentiel.  Appartement de 3 pièces bon standing.     • Appartement très propre avec de belles finitions.    • parking interne sécurisé     • Sécurité H/24     • 3 salles d’eau disponibles.    • Baies vitrées + un grand Balcons   ✓ Accès bitumé. ✓  Au 4e étage.  Loyer 300 000 fr Condition 05 mois.  Visite possible à tout moment.
Location  appartement 4 pièces avec piscine Riviera Golf4 Beverly Hills,2 000 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-07-04 10:37:27,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-golf4-beverly-hills-4795468,"???? offre de location ????????  ????cocody | riviera golf 4 - beverly hills   ????appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer: 2,000,000 xof   visite sur rdv ferme avec les honoraires."
Location appartement 3 pièces - Angré 9e Tranche CGK,330 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-04 10:37:37,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9e-tranche-cgk-4805475,"Abidjan cocody angré 9e tranche non loin de cgk, nous mettons en location un appartement de 3pièces avec un très bon standing et très facile d'accès."
Location appartement 3 pièces - 2 Plateaux Les Perles,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:37:46,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-les-perles-4806908,"Location apparts 2plateaux les perles à louer,  des appartements neufs 3 pièces de bon standing aux 2plateaux les perles.  02 chambres autonomes, 02 balcons, 01 séjour lumineux, parking sous-terrain,  splits et chauffe-eau,  ascenseur... loyer:  425 milles visite sur rdv"
Location appartement 5 pièces - Cocody Riviera 3 Sideci,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 10:37:56,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-3-sideci-4796814,"Nous mettons en location à cocody  riviera 3 sideci un magnifique appartement sous forme de villa duplex  le bien se présente comme suit :  # 1 séjour lumineux avec des baies vitrées, # 1 cuisine  # 1 buanderie, # 1 terrasse, # des wc  visiteurs, # 4 chambres autonomes  # 1 jardin, # 1 garage privé  nb:possible de louer en meublé  loyer mensuel : 900.000 fcfa sans les meubles (vide) ref : imob baba"
