title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Abidjan,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-18 13:01:48,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-4804696,"Cote d'ivoire  abidjan plateaux non loin de la bad appt 3 pièces  immeuble neuilly 8e étage.  sécurisé, ascenseur en parfait état sécurisé par des clés.  -2 chbres autonomes -2 balcons -1 salon -1 sam -interphone global et individuel -mini bar  (cave à vin) -cuissine européenne totalement equipee (frigo americain, gasiniere, micro onde, lave vaisselles, machine à café, ustensiles ….) -machine à laver  -1 parking sous sol -carrelage marbre (boticino) -toilettes visiteurs -volets roulants électriques (5) pour l’entree du personnel  1 wc 1salle d’eau prix 1.500.000 fcfa avec les meubles nb je ne traite pas avec inter mediaire merci réf spé"
Location appartement de standing 2 pièces - Cocody 2 Plateaux 8eme tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-07-18 13:01:59,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-2-pieces-cocody-2-plateaux-8eme-tranche-4814252,*en location*   ☑️```un  appartement de 2 pièces de standing à louer a cocody 2 plateau 8ème tranche. composé de : -1chambre autonome avec placard -1séjour -1cuisine -1toilette visiteur -1 buanderie -parking interne/externe -résidence sécurisée -acces bitumé -chauffe eau/split installé ☑️loyer:300k visite possible sur rendez vous```
Location appartement 4 pièces - Cocody,150 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:02:09,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4838918,En vente à la riviera golf dans les kadys un appartement de 4 pièces aux 7ème étage avec ascenseur   prix : 150.milions à débattre visite à tous moment.  loyer 600.000
Location appartements 04 pièces - Cocody Riviera 3,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:02:19,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-riviera-3-4804685,"#location  appartements 04 pièces #riviera 3 non loin du lyçée français   - 01 séjour / salle à manger - 03 chambres autonomes - 01 cuisine  - 01 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24 -piscine   conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartement 3 pièces -  Cocody Riviera 3,660 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-18 13:02:29,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4822411,"A louer ,riviera 3 , zone  lycée blaise pascal appartement de bon standing spacieux et lumineux de 3pieces avec une cuisine déjà équipée situé au rez-de-chaussée dans  une résidence calme et sécurisée. loyer 660.000cfa charges  communes comprises ."
Location appartement 4 pièces - Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",165 m2,Appartements,4,4,2024-07-18 13:02:38,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-bonoumin-4815322,"Location d""un bel appartement de 4 piéces composé de 3 chambres autonomes,un grand salon avec des baies vitrées,une salle à manger,wc visiteurs,un balcon,une grande cuisine équipée de placards de rangement un chauffe eau,une buanderie, un ascenseur,un groupe électrogène,un parking interne à la riviera bonoumin non loin du rond point ado"
Location appartement 4 pièces au rez de chaussée - Cocody Riviera golf beverly hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:02:48,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-rez-de-chaussee-cocody-riviera-golf-beverly-hills-4808787,"Riviera golf  appartement de standing (4 pièces) disponible pour location au rez-de-chaussée d'une magnifique résidence sécurisée à Cocody Riviera golf beverly hills non loin du pont hkb et des commerces essentiels.  3 chambres autonomes, séjour/salle à manger,  cuisine moderne équipée,  toilettes visiteurs,  jardin privatif, de grands placards, climatisation intégrale, grand parking interne, piscine, salle de sport, ascenseur, sécurité h24...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais   loyer : 2.000.000 xof contact :"
Location appartement 3 pièces - Riviera 3,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,3,2,2024-07-18 13:02:58,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4834971,"Location riviera 3  mini appartement 3 pièces  composé de :  -une chambre principale autonome avec placard  - une chambre avec placard  - un séjour  - une cuisine américaine  - toilette visiteur  - parking , services de sécurité  loyer : 350.000f cfa"
Location  appartements 3 pièces- Riviera triangle,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-18 13:03:07,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-riviera-triangle-4846514,"Location  appartements 3 pièces riviera triangle (non loin du lycée français)  - 1 séjours / salle à manger -  2 chambres dont la principale  autonome - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence loyer: 600.000"
Location  villa basse  4  pièces -  Bingerville promogim,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,3,2024-07-18 13:03:17,2A IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-villa-basse-4-pieces-bingerville-promogim-4815861,2a immobilier villa basse 4pieces  nous mettons en location une villa basse de 4pieces nouvelle construction  dans une belle cité très calme  Bingerville promogim  loyer mensuel 250000fx5  caution 1250000f
Location appartement 4 pièces - Cocody Riviera Faya  Jule verne,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-18 13:03:26,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-jule-verne-4841906,Une très belle appartement haut standing   de 4 pièces disponible au 1er étage   3 chambres salon avec salle manger   avec une très grande cuisine   un chauffe eaux déjà installé   les chambres autonomes   un grand balcon   un  parking sécurisé 24h24   cocody riviera faya jules vene   loyer :450 mille
Location appartement 4pièces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:03:35,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-3-4846515,Opportunite cocody riviera 3 cap nord                       loyer : 1.500.000 f   appartement 4 pcs haut standing à cocody riviera 3 dans une cité à 5 minutes de cap nord.  louer sans les meubles. au rez de chaussée.   - piscine commune   - ascenseur   - 3 chambre autonome   - salon + salle à manger   - balcon   - buanderie   - parking interne   - chauffe eau   - splits déjà installés
Location appartements 03 pièces - Marcory zone 4,1 300 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:03:45,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-marcory-zone-4-4834962,"Marcory zone 4  bel appartement de standing (3 pièces) disponible en zone 4 au 5ème étage avec des commodités assez intéressantes.  02 chambres autonomes, 01 séjour aéré  une salle de sport, sécurité h24, groupe électrogène... 01 piscine   ps : visite possible sur rdv ferme  loyer : 1.300.000 xof"
Location appartement 4pièces - Riviera Palmeraie centre,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-18 13:03:55,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-palmeraie-centre-4846497,"Location d'un bel appartement neuf jamais habité ,nouvellement construit de 4 piéces composé comme suit: 3 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle à manger,wc visiteurs, un balcon,une grande cuisine équipée de placards de rangements,un parking interne à la riviera palmeraie centre dans une zone bitumée"
Location appartement 3piéces - Riviera Palmeraie centre,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,3,2024-07-18 13:04:04,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-palmeraie-centre-4846484,"Location d'un bel appartement neuf jamais habité nouvellement construit de 3 pieces composé de 2 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle à manger,wc visiteurs,splits et chauffe eau installés,un parking interne à la riviera palmeraie centre dans une zone bitumée"
Location appartement 5 pièces - Cocody Riviera Golf 4,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,5,4,2024-07-18 13:04:15,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4-4838882,"En location* ✅un appartement de haut standing 5pieces à louer a la riviéra golf 4 : - 1 séjour spacieux avec coin à manger + terrasse , - 1 cuisine européenne semi-équipée (four électrique – plaque de cuisson gaz ) - 3 chambres autonomes , - 1 chambre autonome de personnel de maison, - 1 toilette visiteur , - 1 système de climatisation intégré , - 1 piscine commune, - 1 groupe électrogène,  - 1 ascenseur , - 1 jardin , - 1 guérite , - 1 parking , - 1 clubs housse équipé (salon de terrasse ) - 1 système d'incendie intégré , - 1 système d’anti-intrusion  - 1 réservoir à eau . ✅loyer:2.5m y compris les charges visite possible sur rendez-vous  `"
Location appartement 03 pièces - Cocody deux Plateaux,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:04:24,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-deux-plateaux-4846486,"Appartements 3 pièces   #zone: deux plateaux non loin de bmw  composition:   * 2 chambres autonomes,   * 1 séjour / salle à manger    * 1 cuisine      * 1 toilette visiteur   commodités: - splits & chauffe-eau  - ascenseur  - parking  - gardiennage 24h/7j -piscine et salle de sport"
Location appartements 03 pièces - Cocody,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:04:34,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-cocody-4804629,"#location  appartements  4 pièces #riviera m'badon  - 1 séjours / salle à manger - 3 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartement 03 pièces - Cocody Riviera,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:04:43,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-4846474,"Location  appartements 3 pièces #riviera triangle (non loin du lycée français)  - 1 séjours / salle à manger -  2 chambres dont la principale  autonome - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartement 4 pièce à Cocody Riviera palmeraie résidentiel,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-18 13:04:54,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-piece-a-cocody-riviera-palmeraie-residentiel-4808741,"Riviera palmeraie  très bel appartement de standing (f4) disponible pour location à cocody riviera palmeraie au 2ème étage d'un immeuble sécurisé et facilement accessible.  salon lumineux, spacieux et aéré, salle à manger, 3 belles chambres autonomes et lumineuses, grande cuisine moderne semi équipée, chauffage, buanderie, grands placards, toilette visiteurs, balcons, parking...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais.  loyer : 500.000 xof"
Location appartement 03 pièces - Cocody Riviera,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:05:04,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-4848114,"Riviera3 /collège ardoise   appartements de haut standing type 03 pièces disponible au rez-de-chaussée à la riviera 3 centre,dans la zone du collège l’ardoise.  #visite sur rdv fixe !!  #5mm des écoles françaises et américaines   comprend : -02 chambres ( placardées) -1 grands salon/salle à manger -1 cuisine placardée et équipée  -douches+wc visiteur  -grande terrasse avec jardin  -buanderie -grand placards -tres bien staffé  -staff luminaries  -baies vitrées  -installations splits  -installation chauffe eau -parking interne -camera de surveillance  -sécurité h24...etc  nb: -accès facile (bitumé)"
Location appartement 3 pièces - Angré 9ème tranche cgk,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:05:15,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9eme-tranche-cgk-4817260,Appartement 3 pièces à louer 1er étage   cocody angre cgk /  nous mettons à disposition pour la location  appartement 3 pièces  2 chambres  2 salle d'eau  2 balcons grande cuisine
Location appartements 04 pièces - Cocody Riviera attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:05:25,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-riviera-attoban-4814145,"#???????????????????????????????? :   #contact:07 68 94 46 40  #sis: riviera attoban, dans une cité sécurisée.   #chic_appart de 04pièces au rez-de-chaussée.  - 01 salon aéré et une salle à manger.  - 03 chambres autonomes. - 01 toilette visiteur.  - 01 balcon. - 01 buanderie.  - 01 chic cuisine. - 01 chauffe eau. - 01 piscine commune. - 01 terrasse. - 01 grand jardin. - 01 cour avant et arrière  - 01 parking.          *splits installés  *sécurité h24.  nb: loué sans les meubles, possible de louer en meublé prix inbox"
Location appartement 4 pièces - Cocody 2 Plateaux Vallon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-07-18 13:05:34,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallon-4840538,"En location* ✅```un appartement de standing 4pieces à louer a cocody 2plateaux vallon, appartement composé de: - 1 séjour spacieux avec salle à manger, - 1 cuisine moderne, - 3 chambres autonomes , - 1 toilette visiteur , - buanderie - terrasse - splits et chauffe eau disponible, - 1 groupe électrogène,  - 2 places de parking , ✅loyer:1.2m nb:usage d'habitation& bureau visite possible sur rendez-vous  ```"
Location appartements 04 pièces - cocody deux Plateaux Vallon,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:05:44,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-deux-plateaux-vallon-4814136,"deux plateaux_vallon   *résidence drey*  est un appartement f4 meublé disponible dans une résidence haut standing avec une piscine olympique, un ascenseur, une chambre de service, grand jardin, un parking souterrain, un groupe électrogène, des caméras de surveillance et sécurisé h24.  01 vaste séjour lumineux. 02 chambres autonome. 01 principale avec deux rangements. 01 chambre du personnel  01 cuisine équipée. 01 buanderie. 01 balcon  02 machine (laver et a sécher). des toilettes visiteurs. 01 espace de jeux enfants    nb: l’eau et le gaz butane compris dans le loyer"
Location appartement 4 pièces haut standing - Bietry Marcory,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:05:54,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-bietry-marcory-4820310,"Plusieurs appartements de 4 pièces en location dans une résidence neuve à bietry , boulevard de marseille . chaque appartement est composé de 3 chambres autonomes, un spacieux séjour/salle à manger , une grande cuisine moderne , des toilettes visiteurs, une dépendance autonome pour le personnel. les appartements sont disponibles du 1er au 11eme étage . la résidence a un parking souterrain sur 2 niveaux , une aire de jeux pour les enfants une salle de sport , 3 ascenseurs. loyer : 2500000"
Location appartement 03 pièces - Cocody Riviera Bonoumin,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:06:03,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-bonoumin-4846447,Location appartement meublé 03 pièces   #riviera bonoumin   - 01 séjours / salle à manger - 02 chambres autonomes  - 1 cuisine équipée  - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking   -une piscine  - gardiennage 24h/24
Location appartement 3 pièces - Riviera 4,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-18 13:06:12,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-4822350,Bel appartement 3 pièces à louer   cocody riviera 4 / ambassade de chine   très bel appartement 3 pièces disponibles pour la location  2 chambres autonomes  1 séjour lumineux  salle d'eau visiteur  grande cuisine   #loyer mensuel 600 mille.
Location appartement 4pièces -Bonoumin,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 13:06:23,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-bonoumin-4846443,"À louer appartement de 4 pièces au 3e étage, à bonoumin carrefour yao dry  - un salon  - 2 chambres partages une toilette - une chambre principale autonome - cuisine - un grand préau - parking  deux véhicules  loyer : 500 000f par mois"
Location appartement 3 pièces avec piscine - Plateau,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",500 m2 m2,Appartements,3,2,2024-07-18 13:06:33,Henri Doubi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-piscine-plateau-4824459,"Abidjan - plateau   location   bel appartement de 3 pièce   au rez-de-chaussée   3 pièces avec cour arrière ( 2 chambres+1 grand séjour)  avec salle à manger)   dans un bel immeuble  sécurisé  avec parking interne,  2 cours de tennis  ,piscine,  ascenseur,  climatisation.    à abidjan plateau indénié.   habitation ou bureaux   loyers mensuels : sans les meubles  1 300 000 fcfa.   avec des meubles 1 500 000f  nb prévoir les frais  de visite"
Location appartement 3 pièces - Cocody Riviera 2,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-18 13:06:43,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-2-4844606,En location*   ☑️un  appartement de 3 pièces de standing à louer a la riviera 2. composé de: -2chambres autonome avec placard -1séjour -1cuisine -1toilette visiteur -1 buanderie -parking -résidence sécurisée -acces bitumé -chauffe eau installé -terrasse avant/arrière ☑️loyer:400k visite possible sur rendez vous```
Location studio - Cocody Riviera Bonoumin,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",60 m2,Appartements,1,1,2024-07-18 13:06:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-riviera-bonoumin-4844596,En location*   ☑️un studio spacieux a louer a la riviera bonoumin. composé de: -01chambre autonome -01 cuisine -balcon -toilette visiteur -parking ☑️loyer:150.000f visite possible sur rendez-vous```
Location appartement 3 pièces à Cocody Danga,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-18 13:07:02,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-danga-4842928,Un appartement entièrement rénové au 3 ieme étage de 2 chambres salon avec des balcons climatisation gratuite ascenseur en très bon état gardiennage 24h/24h une piscine un terrain de tennis l'appartement est juste à un pas du plateau
Location appartement 4 pièces haut standing - Marcory Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:07:14,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-marcory-zone-4-4820306,"Plusieurs appartements de 4 pièces en location dans une résidence neuve à bietry , boulevard de marseille . chaque appartement est composé de 3 chambres autonomes, un spacieux séjour/salle à manger , une grande cuisine moderne , des toilettes visiteurs, une dépendance autonome pour le personnel. les appartements sont disponibles du 1er au 11eme étage . la résidence a un parking souterrain sur 2 niveaux , une aire de jeux pour les enfants une salle de sport , 3 ascenseurs loyer : 2 millions"
Location appartement 4 pièces - Cocody Riviera Abatta Miami Beach,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-18 13:07:22,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-abatta-miami-beach-4820291,"Riviera abatta miami beatch  location de nouveaux appartements 04 pièces avec des chambres autonomes, des wc visiteur et parking interne. loyers: 350mille (4pièces)"
Location appartement 03 pièces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:07:32,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-3-4848075,Comprend : -02 chambres ( placardées) -1 grands salon/salle à manger -1 cuisine placardée et équipée  -douches+wc visiteur  -grande terrasse avec jardin  -buanderie -grand placards -tres bien staffé  -staff luminaries  -baies vitrées  -installations splits  -installation chauffe eau -parking interne -camera de surveillance  -sécurité h24...etc  nb: -accès facile (bitumé)
Location appartement penthouses 3 & 4 pièces - Angré Nouveau Chu,1 000 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:07:42,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-penthouses-3-et-4-pieces-angre-nouveau-chu-4834903,Penthouse 3 & 4 pcs haut standing à cocody angre nouveau nouveau chu. accès très. avec une architecture moderne et imposante. tu vois tu prends. les pièces sont très spacieuses. au 5ieme étage avec ascenseur.   - ascenseur  - parking interne  - un grand espace détente  - un très très grand séjour  - toutes les chambres ont balcon  - splits déjà installés  - dressing chambre parent  -  baie vitrées  - 3 vigile h24 pour la surveillance  - une grande chambre parent  - accès très facile.  - une cuisine semie équipé loyer: 1 million conditions : 5 mois nb: bureau comme habitation
Location appartements 3 pièces - Plateau centre,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:07:51,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-plateau-centre-4817238,"Bel appartement marbré au rez-de-chaussée 3 pièces avec cour arrière ( 2 chambres+1 grand séjour) avec salle à manger)+ 1e cour arrière.  dans un bel immeuble sécurisé avec parking interne, 2 courts de tennis ,piscine, ascenseur, climatisation.  à abidjan plateau indénié.   usage: habitation ou bureaux   loyers mensuels :  sans les meubles  1 300 000 fcfa.   avec des meubles 1 500 000  frais de visite"
Location appartement 04 pièces - Cocody Riviera golf beverly,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:08:01,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-riviera-golf-beverly-4844588,"A louer jolie et grand appartement moderne 04 pieces haut standing avec piscine a abidjan cocody riviera golf beverly hills   bel appartement de standing (4 pièces) à louer à cocody riviera golf 4 beverly hills dans un cadre calme et sécurisé.  3 chambres autonomes,  une dépendance, climatisation centralisée, un grand séjour,  cuisine équipée,  ascenseur,  piscine,  2 places de parking..."
Location appartement 4 pièces à Cocody Riviera 4 m'badon au 3eme étage avec ascenseur,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-18 13:08:11,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-riviera-4-mbadon-au-3eme-etage-avec-ascenseur-4801608,"#???????????????????????????????? :   #Sis: Riviera 4 M'Badon.   #Chic_Appart de 04pièces.  - 01 salon aéré et une salle à manger.  - 03 Chambres autonomes.  - 01 cuisine moderne. - 01 toilette visiteur.  - 01 buanderie.  - 01 Chauffe eau. - 01 balcon. - 01 parking.   #Loyer : 800.000 Fcfa   #PS: sécurisé, Gardiens 24/24...."
Location appartement 4 pièces - Marcory zone 4,1 200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-07-18 13:08:20,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4826272,A louer marcory bietry boulevard de marseille des  appartements de 4 pièces du 1er au 11ème étage nouvelle construction disponible avec des chambres autonomes et une dépendante toutes les chambres  ont un balcon et il ya pas de vis a vis il ya un ascenseur parking interne  visite  possible  loyer à partir de :1.200.000fcfa.
Vente villa 4pièces - Riviera Golf,150 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-18 13:08:30,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/vente-villa-4pieces-riviera-golf-4846420,En vente à la riviera golf dans les kadys un appartement de 4 pièces aux 7ème étage avec ascenseur prix : 150.milions à débattre visite à tous moment. nb: options location possible loyer 600.000.f.
Location appartement de standing 3 pièces - Cocody Riviera attoban,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-18 13:08:39,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-3-pieces-cocody-riviera-attoban-4812368,*en location*   ☑️```un  appartement de standing 3 pièces à louer a cocody riviera attoban. composé de: -02 chambres autonomes spacieuses avec placards -01 séjour -01 cuisine moderne -01 toilette visiteur -01 buanderie -parking sécurisé -chauffe eau installé -acces bitumé ☑️loyer:450k/400k visite possible sur rendez vous```
Location appartement  4 pièces - Cocody Riviera Synacascy,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,3,2024-07-18 13:08:49,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-synacascy-4812347,"*en location*    ☑️```un  appartement de standing 4 pièces spacieuses à louer a la riviera, non loin de la cité synacascy. composé de: -03 chambres autonomes avec placards -01 séjour spacieux avec balcon et coin à manger -01 cuisine moderne -01 toilette visiteur -parking -ascenceur disponible -splits et chauffe eau installé -acces bitumé ☑️loyer:950m visite possible sur rendez vous```"
Location appartement 3 pièces - Angré nouveau chu,350 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:08:59,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4828161,Appartements de 03 pièces disponibles a angre non loin de la mairie annexe. acces facile   -caractéristiques :  parking interne  parking externe  chauffe eau  ascenseur  baie vitree  salle d'eau visiteur  chambres autonomes interphone camera de surveillance  sécurité garantie   -loyers 03 pces : 350.000 fcfa   -contacts :
Location appartement 3 pièces - Sococé,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:09:09,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-sococe-4824404,"Location  2 plateaux roi du pain non loin de sococe sur l'axe du vallon , un très bon et spacieux appartement 3 pcs au premier avec :  -1 spacieux salon  -1 grande cuisine -2 chambres autonomes -1 salle d'eau visiteur -1 balcon -1 parking interne -1 accès facile"
