title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement standing 3 pièces à Cocody Riviera 9 kilos,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:38:32,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-standing-3-pieces-a-cocody-riviera-9-kilos-4800789,"Riviera 9 kilos  bel appartement neuf de standing (3 pièces) disponible pour location à cocody riviera 9 kilos avec :  ascenseur, salon aéré, lumineux et spacieux, grand balcon, large baie vitrée, chambres spacieuses et autonomes parking souterrain, cuisine, buanderie...  loyer : 650.000 xof / 700.000 xof"
Location appartement 3 pièces - Riviera Route Abatta,220 000 CFA,"Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-18 13:38:41,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-route-abatta-4832053,Mise en location : 03 pcs appart  {{{au 4e étage }}} : accessible  prix : 220.000fcfa  conditions : 05 mois ht  étage: [[ 4iem étage ]  nb : accessible a la route et aux moyens de transports / balcons avant &. arriere - 03 douches dont 02 chambre autonome+ salon+ baie vitrée. quelques petits travaux
Location appartement 03 pièces - Faya playce carrefour,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-18 13:38:52,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-faya-playce-carrefour-4827239,mise en location : 03pcs  appartement : accessible  lieu : riviera faya playce    prix : 270.000f conditions : 05 mois   nb: zone très accessible a la route & aux moyens de transport( 02 chambres + 01 salon + 01 balcon )
Location appartement 3 pièces - Riviera Route Abatta,200 000 CFA,"Abidjan, Côte d'Ivoire",100 m2,Appartements,3,2,2024-07-18 13:39:01,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-route-abatta-4831982,Mise en location : 03 pcs appart  rez-de-chaussée : accessible  prix : 200.000 fcfa  conditions : 05 mois ht  rez-de-chaussée  nb : accessible a la route et aux moyens de transport / terrasse avant - 02 douches dont 01 chambre autonome+ salon
Location appartement 3 pièces - Cocody Riviera Attoban,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:39:11,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-attoban-4811528,Appartement de 3 pièces  haut standing  en baie vitrée  cocody riviera attoban juste à la dgmp. en bordure de route bitumée  accès très facile  avec 3 salles de bain  un balcon  un parking interne et une buanderie. loyer 400 milles  condition 05 mois  visite possible dès maintenant. lk@
Location studio H.S avec un parking interne  - Cité  Oribat  Route d' Angré,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",65 m2 m2,Appartements,1,2,2024-07-18 13:39:21,Kouadio Yao Arnaud,https://ci.coinafrique.com/annonce/appartements/location-studio-hs-avec-un-parking-interne-cite-oribat-route-d-angre-4813322,"Un beau  Studio  haut standing  logé  au 3 ème  R+3 avec un parking  interne et spacieux. Un grand  placard, une très spacieuse  cuisine européenne, situé  a proximité du pont de la voie Y4 et  à proximité  de la pharmacie  Mère Maria  carrefour  de la Cité  ORIBAT Route d' Angré.  ** Nb: visites sur rdv ferme."
Location appartement 3 pièces avec piscine aux 2 Plateaux las Palmas,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:39:30,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-piscine-aux-2-plateaux-las-palmas-4799405,"II Plateaux  Appartement de standing (3 pièces) disponible pour location à COCODY II Plateaux Las Palmas au 2ème étage d'un bel immeuble sécurisé.  Chambres autonomes, Séjour lumineux et spacieux, Toilette visiteurs, Cuisine moderne équipée, Balcon, Ascenseur, Piscine, Parking...  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais."
Location appartements 03 pièces - Angré nouveau chu en bordure de voie,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:39:42,Rach Bonfils Kra,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-angre-nouveau-chu-en-bordure-de-voie-4847075,"En location  de magnifiques appartements de 03 pièces  dans un bel immeuble de standing disponibles du 1er  au 4ièm étage.   loyer:  - 300 000 f cfa avec deux salles d'eau/mois - 350.000fcfa avec trois salles d'eau    ces appartements comprennent chacun:  - un grand séjour avec balcon - deux chambres   - une cuisine avec des meubles de rangement  - une toilette visiteur   localisation: cocody, angré nouveau chu.  les points forts de ce bien :  - eclairé et aéré - proches des transports  - service d'entretien  - service de sécurité 24/24 - parking extérieur  conditions :  - 02 mois de caution - 02 mois d'avance - 01 mois honoraire"
Location appartement 3 pièces - Faya Playce,270 000 CFA,"Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-18 13:39:52,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-playce-4820945,Mise en location : 03 pcs neufs  riviera faya playce /accessible  prix : 270.000f  conditions : 05 mois  nb: 02 chambres + 01 salon + 03 douches + 01 balcon neufs & accessible ala route / faya playce
Location appartement 3 pièces - Bingerville Anan,160 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-07-18 13:40:01,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-anan-4820924,"Mise en location d'un très bel appartement de 3 pièces au 2e étage à bingerville route d'annan ( dans le quartier ) avec :  * 2 balcons , * 2 salles d'eau, * 1 salon  # loyer : 160.000 frcs # conditions : 5 mois"
Location appartement 4 pièces - Angré,1 800 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-18 13:40:11,Audrey SERVICES GOLD,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-4816195,"Deux plateaux vallon  services gold met en location un appartement f4 disponible dans une résidence haut standing avec une piscine olympique, un grand jardin, un parking, un groupe électrogène des caméras de surveillance h24. 01 vaste séjour lumineux. 02 chambres autonome. 01 principale avec deux rangements. 01 cuisine équipée. 01 buanderie. 02 machine (laver et a sécher). des toilettes visiteurs. loyers: 1,800,000 xof  1,900,000 xof  nb: l’eau et le gaz butane compris dans le loyer."
Location appartements 3 pièces - Genie 2000 Riviera Faya,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:40:21,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-genie-2000-riviera-faya-4799174,De grands appartements de 3 pièces nouvelle construction à louer à faya derrière génie 2000 avec:  2 grandes chambres autonomes  1 wc visiteur  1 parking interne  1 très grand salon lumineux  1 grande cuisine  1 buanderie  1 grand balcon vitré  1 gardiennage  1 nettoyage   loyer: 300.000 frs  conditions : 5 mois
Location appartement meublé 3 pièces - Zone 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:40:31,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-3-pieces-zone-4-4826636,Zone 4 rue fleming.  02 magnifiques appartements au rez de chaussée en forme de villa de 03 pièces meublée. disponible.     • avec de grandes pièces autonomes.    • une cour à l'arrière et une cour avant avec jardin de part et d'autre.    • un grand salon     • un parking extérieur sécurisé     • une grandes cuisine   ✓ confort moderne  ✓ cité bitumée          loyer :  1.700.000 f et 1.500.000 f  visite possible sur rdv.
Location appartements 2 pièces - Cocody Riviera m'badon,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-18 13:40:40,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-riviera-mbadon-4801901,"a louer, riviera 4 - m’badon  bel appart de 02 pièces disponible au rez de chaussée et au 1er étage: 1 séjour spacieux,  salle à manger,  cuisine,  1 chambre autonome,  salle d'eau visiteur, terrasse… - splits - chauffe-eau  contactez-nous pour plus d'infos"
Location appartement  Haut standing  à Proximité de la voie Y4,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",98 m2 m2,Appartements,3,3,2024-07-18 13:40:50,Kouadio Yao Arnaud,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-proximite-de-la-voie-y4-4812758,"Un très  beau appartement de 3 pièces  logé au 3 ème étage avec un parking  interne ; 2 chambres  autonomes + un WC visiteurs ,avec 2 balcons. Situé  à proximité  du pont de la voie Y4 et de la pharmacie Mère Maria."
Location appartement 3 et 4 pièces - 9ème tranche,400 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:41:00,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-9eme-tranche-4798899,Location 3p et 4p située à la 9ème tranche avec toutes les commodités placards cuisine douche vc aces très facile   prix 4p 450000  prix 3p 400000
Location appartements 4 pièces - Cocody 2 Plateaux vallon sainte cécile,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:41:10,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-sainte-cecile-4798888,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. 1 salle à manger  des toilettes visiteurs  - 01 terrasse.  commodités : - splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine  loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartements 4 pièces - Cocody 2 Plateaux vallon sainte cécile,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:41:19,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-sainte-cecile-4798883,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. 1 salle à manger  des toilettes visiteurs  - 01 terrasse.  commodités : - splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine  loyer mensuel : 1,800,000 xof y compris l’eau et le gaz butane."
Location appartements 2 pièces - Cocody nouveaux chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 13:41:29,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-nouveaux-chu-4801620,location appartement type 2 pièces haut standing avec toutes les commodités placards cuisine douche vc aces très facile visite possible   momo
Location appartement 3 pièces - Abatta Faya,250 000 CFA,"Abidjan, Côte d'Ivoire",100 m2,Appartements,3,2,2024-07-18 13:41:39,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abatta-faya-4836689,Mise en location : 03 pcs appart  t ( zone bitumé)  lieu : route d'abatta ola/ faya   prix : 250.000fcfa  conditions : 05 mois  étage : 1ier   nb: 02 douches dont 01 chambre autonome + cuisine avec buanderie + 01 balcon .  ++++accessible a la route & aux moyens de transports +++ entièrement bitumé
Location appartement 4 pièces - Angré châteaux,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-18 13:41:49,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-chateaux-4846220,Dépêchez cette 4pieces dépasse une villa.  #appartement_4pièces_Angre_château   un appartement #4pièces au troisième étage avec toutes les chambres autonomes et un parking intérieur dans une zone très très accessible et sécurisée   #loyer 350.000
Location appartement 2 pièces - Cocody 9ém Tranche,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 13:42:10,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-9em-tranche-4820081,Location appartement type 2 pièces située à la 9ème tranche avec 2 douche très propre au 3em étage visite possible aces très facile
Location appartement 3 pièces - Cocody 9ém Tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:42:21,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-9em-tranche-4820072,Location appartement type 3 pièces haut standing avec toutes les commodités placards cuisine douche vc parking intérieur visite possible  plus de renseignements appelé ou msg
Location appartement 4 pièces - 8ème tranche,1 000 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:42:31,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-8eme-tranche-4798706,"Angré 8ème tranche  location d'un grand appartement sous forme de penthouse (t4) avec ascenseur privé à cocody angré 8ème tranche dans une zone calme et sécurisée.  3 grandes chambres, un grand salon, de grandes baies vitrées, deux terrasses, balcon, baignoire, climatisation, magnifique cuisine moderne, buanderie, chauffe-eau, grande salle d'eau visiteurs, parking interne...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais   loyer : 1.000.000 xof"
Location appartement 3 pièces - Bingerville,230 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:42:40,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-4815632,Louer (vide) : 03 pcs au rez-de-chaussée [ prêt a habiter ]  230.000f x 05 mois  lieu : faya zone de la cité sir ( dans le quartier )  prix : 230.000fcfa  conditions : 05 mois  nb: pas en bordure ; 02 chambres autonomes+ salon avec 02 baies vitrées ; wc visiteur + chauffe eau / parking intérieur.
Location appartement de 4 pièces  à Faya coq,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:42:50,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-4-pieces-a-faya-coq-4798687,"#a louer, appartement #4pièces chez moi au 2 ème étage avec un parking interne, en bordure de la grande voie de François Mitterrand carrefour coqivoire, les chambres spacieuses,3 salle d'eau.un très grand salon+ salle a manger, avec balcon au salon, une cuisine avec grand balcon. bureau où comme habitation, bureau"
Location appartement 3 pièces - Riviera 2 anono,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-18 13:42:59,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-2-anono-4798720,"Location riviera 2 anono   appartement 3 piéces dont 2 grandes chambres autonomes,un grand salon,une salle à manger,wc visiteur,un grand balcon à la riviera2 anono non loin de la paroisse saint françois xavier  loyer : 300 000 fcfa"
Location appartement hd 3 pièces - Riviéra Triangle,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:43:09,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-3-pieces-riviera-triangle-4815524,Riviéra triangle en bordure de voie bitumée.     • 02 appartements de 03 pièces disponibles.    • situé au 1er étage     • avec 03 salles d'eau     • avec une buanderie    • de grandes pièces   ✓ parking intérieur. ✓ chauffage disponible.  loyer 450.000 f visite possible
Location appartements 5 pièces - Cocody,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,5,4,2024-07-18 13:43:19,Konan Ange,https://ci.coinafrique.com/annonce/appartements/location-appartements-5-pieces-cocody-4825888,cocody riviera golf les elias..magnifique appartement de type t5  au 2e étage comprenant   1 chambre principale autonome avec grand dressing  3 chambres secondaires autonomes avec placards  1 cuisine  1 buanderie  1 wc visiteurs  1 salon  1 salle à manger  splits installés  parking extérieur  environnement bon  accès facile  lumineux  aération bonne  luminosité bonne  disponible immédiatement
Location appartement 3 pièces - Bonoumin Stars 14,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-18 13:43:30,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bonoumin-stars-14-4801261,"Bonoumin stars 14   un bel appartement de 3 pièces avec tous les commodités. .. bureau comme habitation   loyer 350,000"
Location appartement 3 pièces - Star 14 Bonoumin,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,2,2024-07-18 13:43:39,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-star-14-bonoumin-4801257,Bonoumin stars 14  un bel appartement de 3 pièces situé au 2 em étage  avec tous les commodités. .. bureau comme habitation pas d'images visite possible
Location appartement 3 pièces - Bonoumin Zone Djédjé Mady,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-18 13:43:48,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bonoumin-zone-djedje-mady-4801170,"Bonoumin zone djédjé mady deux appartements de 3 pièces  ..très bon standing  avec des cuisines semi occupée  un salon aéré  un toilette visiteurs  un balcon   loyer 500,000"
Location appartement 2 pièces - Bonoumin Aone Djédjé Mady,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-18 13:43:57,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-bonoumin-aone-djedje-mady-4801173,Bonoumin zone djédjé mady appartements de 2 pièces  ..très bon standing  avec  cuisine semi occupée  un salon aéré  un toilette visiteurs  un balcon
Location appartements  - Cocody,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,1,1,2024-07-18 13:44:07,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-4819596,location pour : {{fin septembre }} grand studio américain+ balcon tel : route d' abatta   prix : 150.000fcfa  conditions : 06 mois (2+3+1)  étage : rez + 1ier étage    nb : zone de la station ola ; habitation uniquement - fin septembre --- dans le quartier   +++ pour la finition ( chauffe eau + splits ) cocody riviera abatta zone de la station ola
Location appartements 3 pièces - Cocody nouveaux chu,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:44:15,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-nouveaux-chu-4819464,location appartement type 3 pièces haut standing situé angre nouveaux chu avec toutes les chambres autonome parking intérieur aces très facile visite possible  plus de renseignements appelé ou msg
Location appartements 3 pièces - Cocody nouveaux  chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:44:25,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-nouveaux-chu-4819458,location appartement type 3 pièces située angre nouveaux avec un parking intérieur au 1er étage avec 2  douche balcon  parking intérieur disponible visite possible aces très facile  plus de renseignements appelé
Location appartement - Marcory Zone 4,1 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",165 m2 m2,Appartements,3,2,2024-07-18 13:44:34,STARFISH IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-marcory-zone-4-4815152,"Votre nouveau chez-vous vous attend  découvrez nos superbes appartements disponibles à la location en zone 4 et dans d'autres quartiers prisés.  pour tous vos besoins en logement, consultez-nous gratuitement. trouvez l'appartement parfait avec notre aide ! abidjan, marcory-zone 4, rue du 7-décembre"
location appartements 4 pièces - Cocody Riviera 3,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:44:45,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-3-4800872,"location, riviera 3 - sideci  bel appart de 04 pièces disponible au rez de chaussée  1 séjours, salle à manger,  1 cuisine,  3 chambres autonomes,  salle d'eau visiteur,  terrasse,  jardin,  garage privé… - splits - chauffe-eau - garage  nb: possible de louer avec les meubles."
Location appartement 3 pièces - Abidjan,250 000 CFA,"Abidjan, Côte d'Ivoire",100 m2,Appartements,3,2,2024-07-18 13:44:56,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-4835779,Mise en location : 03 pcs appart  lieu : route d'abatta ola/ faya  prix : 250.000fcfa  conditions : 05 mois  étage : 1ier  nb: 02 douches dont 01 chambre autonome + cuisine avec buanderie + 01 balcon . accessible a la route & aux moyens de transports +++ entièrement bitumé
Location appartement 2 pièces - Marcory,550 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-18 13:45:05,emmanuel ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-marcory-4845336,Bietry en bordure un superbe appartement 2p meublé  a louer ou a ceder avec toites les commodités moderne et aussi une piscine dans l immeuble  ???? location journalière 50 mille par jour négociable pour long sejour  ????pour la cession 6 millions avec toit le contenu y compris 2 mois de caution  ????loyer 550 mille
Location appartement 3 pièces - Cocody 8em Tranche Cité CNPS,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:45:14,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-8em-tranche-cite-cnps-4825034,Location appartement type 3 pièces située à la 8em tranche avec un ascenseur piscine commune parking  avec toutes les commodités placards cuisine douche vc  sécurité garantit.
Location appartement 3 et 4 pièces - Marcory Zone 4,1 300 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:45:24,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-marcory-zone-4-4835478,"A louer, marcory zone 4  mise en location d'appartements luxueux de 3 et 4 pièces dans une nouvelle résidence moderne propre et sécurisée  descriptif: 1 séjour lumineux avec balcon  2 & 3 chambres autonomes 1 salle d'eau visiteur 1 cuisine moderne avec buanderie   commodités :  * rooftop, avec une très belle vue sur la lagune ébrié 1 piscine 1 salle de sport  1 conciergerie  2 places de parking 1 groupe électrogène * climatisation et chauffe-eaux installés...  • loyer 3 pièces : 1.300.000 fcfa * loyer 4 pièces : 1.700.000 fcfa  contactez-nous pour plus d'infos"
Location appartements  3 et 4 pièces - Cocody riviera 4,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:45:33,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-cocody-riviera-4-4800602,"a louer, riviera 4 m'badon - clinique procréa  mise en location d'appartements luxueux de 3 et 4 pièces dans une nouvelle résidence moderne propre et sécurisée  1 séjour lumineux avec balcon  2 & 3 chambres autonomes 1 salle d'eau visiteur 1 cuisine moderne avec buanderie et balcon   commodités :  * rooftop, espace lounge et bar avec une très belle vue sur la lagune ébrié 1 piscine 1 salle de sport  1 conciergerie   parking interne  1 réserve d'eau  1 groupe électrogène 1 laverie moderne splits et chauffe-eaux installés...  nb: il ne reste plus assez d'appartements   • loyer 3 pièces :  1.200.000 fcfa *4 pièces : a partir de 1.600.000 fcfa"
Location appartement 3 pièces - Abidjan-Plateau,1 300 000 CFA,"Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-18 13:45:45,Dabila Ouattara,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-4814539,"Joli appartement marbré de 3 pièces (2 chambres + 1 grand séjour et salle à manger) au rez de chaussée avec une cour arrière à louer dans un bel immeuble sécurisé situé à abidjan-plateau indénié et comprénant : 2 cours de tennis piscine ascenceur climatisation loyer sans les meubles : 1,3 million fcfa loyer avec les meubles : 1,5 million fcfa"
Location villa  à Songon,180 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",500 m2 m2,Appartements,3,2,2024-07-18 13:45:54,Fabrice Djé Bi Zaouli,https://ci.coinafrique.com/annonce/appartements/location-villa-a-songon-4844737,À louer   À songon Appartements de 3 pièces 2 dwc+ 2 balcons Chauffe eau  haut standing   Conditions : 180 mille x 5 +80 mille Caution 2 mois Avance 2 mois Agence 1 mois  (2 pièces 130.000 Vidéo disponible   Visite 5000 FCFA
Location appartement 3 pièces - Cocody,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-18 13:46:03,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4797402,"Riviera 3  cité copraci appartement de standing (3 pièces) disponible pour location à cocody riviera 3 cité copraci au sein d'un immeuble sécurisé et dans une zone calme et résidentielle. ps : habitation, résidence meublée  séjour lumineux, aéré et spacieux, chambres autonomes et spacieuses, balcon, grands placards, cuisine moderne semi équipée, baie vitrée, toilette visiteurs..."
Location appartement 5 pièces - Mbadon  Cocody,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 13:46:13,Konan Ange,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-mbadon-cocody-4829903,Rivera 4 mbadon.. non loin du casino et de la chancellerie chinoise. magnifique et grand appartement. logé dans un bel immeuble  comprenant  1 chambre principale autonome avec grand dressing et grand balcon  3 chambres autonomes avec placards  1 vaste salon 1 salle à manger  1 cuisine  1 buanderie  toilettes visiteurs  1 parking intérieur  splits installés  environnement bon  accès facile  lumineux  aération bonne  disponible immédiatement
Location appartement 3 pièces avec piscine - Cocody,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-18 13:46:22,Konan Ange,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-piscine-cocody-4829914,Cocody riviera 4..zone ambassade de chine.. dans un bel immeuble... appartement de type t3 comprenant 1 chambre principale autonome avec grand dressing et balcon  1 chambre secondaire autonome avec placards et balcon  1 salon /salle à manger avec belle vue 1 toilettes visiteurs  1 piscine  1 bar 1 parking intérieur sécurisé  accès facile  lumineux  splits installés  aération bonne  luminosité bonne  disponible immédiatement
Location appartements 3 pièces - Cocody Riviera m'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:46:31,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-mbadon-4808873,a louer cocody riviera m'badon  mise en location d'un appart de 3 pièces non loin de l'ambassade de chine dans un zone sécurité  descriptif : 2 chambres autonomes  1 séjour lumineux  1 salle d'eau visiteur  1 grande cuisine   contactez-nous pour plus d'infos
Location appartements 4 pièces - Cocody Riviera golf,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:46:41,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-4808842,"a louer,  riviera golf 04 - beverlly hills  mise en location d’un bel appart de 04 pièces logés dans une belle residence, composé de:  1 séjour lumineux,  3 chambres autonomes, salle à manger,  1 cuisine,  1salle d'eau visiteur,  1terrasse, salle de sport, piscine… - splits - chauffe-eau - garage"
Location appartement  3 pièces - 7ème tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:46:50,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-7eme-tranche-4797747,Bsr chers tous en location d'un grand apparts de 3 pièces à la 7ème tranche loyer  450 000 fcfa avec 3 douches et trois wc
